,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
2397,0,0,0,0,"Ethan Coen,Joel Coen",0,0,0,0,0,0,0,0,"1,490 user,482 critic",0,0,0
2398,0,0,0,0,"Eric Bress,J. Mackye Gruber",0,0,0,0,"USA,Canada",0,0,0,"1,085 user,182 critic",0,0,0
2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2402,0,0,0,0,0,0,0,0,0,"Spain,USA",0,0,0,0,0,0,0
2403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,0,0,0,0,0,0,0,0,0,"USA,Czech Republic",0,0,0,0,0,0,0
2405,0,0,0,0,0,0,0,0,0,"USA,Japan",0,0,0,0,0,0,0
2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8301 Foothill Boulevard Sunland, CA",0
2408,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,0,0,0,0
2409,0,0,0,0,"Peter Chung,Andrew R. Jones",0,0,0,0,"USA,Japan",0,0,0,0,0,0,0
2410,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,0,0,0,0
2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,0,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,0,0,0,0
2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,0,0,0,0,0,"Jarre Fees,Alice Liddle",0,0,0,0,0,0,0,0,0,0,0
2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,0,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,0,0,0,0
2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,0,0,0,0,"Melissa Behr,Sherrie Rose",0,0,0,0,0,0,0,0,0,0,0,0
2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,0,0,0,0,0,"Steve Franks,Steve Franks",0,0,0,0,0,0,0,0,0,0,0
2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stewart Internationa Airport, Newburgh, New York, USA",0
2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2442,0,0,0,30 March 1994 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,0,0,0,0,0,"Alan Jay Lerner,Alan Jay Lerner",0,0,0,0,0,0,0,0,0,0,0
2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2459,0,0,0,0,0,0,0,0,0,"USA,Germany",0,0,0,0,0,0,0
2460,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,0,0,0,0
2461,0,0,0,0,0,0,"Ben Jousan,David Gregory,Micah Matthews",0,0,0,0,0,0,0,0,0,0
2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,0,0,0,0,0,0,0,0,0,"USA,Germany",0,0,0,0,0,0,0
2464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"After the animal communicating veterinarian goes too far for his clientèle, he and his friends escape their hometown to sea in search of the Great Pink Sea Snail."
2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,0,0,1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Family",0,0
2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,0,0,0,0,0,0,0,0,0,"Australia,USA",0,0,0,0,0,0,0
2484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,0,0,0,0,0,0,0,0,0,0,0,0,0,"246 user,102 critic",0,0,0
2488,0,0,0,0,0,0,0,0,0,"USA,UK",0,0,0,"100 user,128 critic",0,0,0
2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,0,0,0,0
2491,0,0,0,0,0,0,0,0,0,0,0,0,0,"128 user,164 critic",0,0,0
2492,0,0,0,0,0,0,0,0,0,0,0,0,0,"465 user,142 critic",0,0,0
2493,0,0,0,0,"John Lounsbery,Wolfgang Reitherman",0,0,0,0,0,0,0,0,0,0,0,0
2494,0,0,0,0,"Clyde Geronimi,Wilfred Jackson",0,0,0,0,0,0,0,0,0,0,0,0
2495,0,0,0,0,"James Algar,Gaëtan Brizzi",0,0,0,0,0,0,0,0,0,0,0,0
2496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,0,0,0,0,0,"Robert Skates,David Tybor",0,0,0,0,0,0,0,0,0,0,0
2500,0,0,0,0,0,"Kenneth Grahame,Ted Sears",0,0,0,0,0,0,0,0,0,0,0
2501,0,0,0,0,0,"Lawrence Edward Watkin,Robert Louis Stevenson",0,0,0,"UK,USA",0,0,0,0,0,0,0
2502,0,0,0,0,0,"John Tucker Battle,Maurice Rapf",0,0,0,0,0,0,0,0,0,0,0
2503,0,0,0,0,0,"Scott Neustadter,Michael H. Weber",0,0,0,0,0,0,0,"476 user,328 critic",0,0,0
2504,0,0,0,0,0,"Roald Dahl,Nicholas Kazan",0,0,0,0,0,0,0,0,0,0,0
2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506,0,0,0,0,0,"Arthur Alsberg,Don Nelson",0,0,0,0,0,0,0,0,0,0,0
2507,0,0,0,0,0,"Don Tait,Gordon Buford",0,0,0,0,0,0,0,0,0,0,0
2508,0,0,0,0,0,"Bill Walsh,Gordon Buford",0,0,0,0,0,0,0,0,0,0,0
2509,0,0,0,0,0,"John Hughes,Amy Holden Jones",0,0,0,0,0,0,0,0,0,0,0
2510,0,0,0,0,0,"Sheila Burnford,Caroline Thompson",0,0,0,0,0,0,0,0,0,0,0
2511,0,0,0,3 April 1992 (USA),0,"John Hughes,Amy Holden Jones",0,0,0,0,0,0,0,0,0,0,0
2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2513,0,0,0,0,0,"Joseph Oriolo,Sherri Stoner",0,0,0,0,0,0,0,0,0,0,0
2514,0,0,0,0,0,"Deborah Foster,Richard Foster",0,0,0,0,0,0,0,15 user,0,0,0
2515,0,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,0,0,0,0
2516,0,0,0,0,0,"John Infantino,Cosmo Segurson",0,0,0,0,0,0,0,0,0,0,0
2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,016 user,201 critic",0,0,0
2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2522,0,0,0,0,0,"John Hughes,Kevin Wade",0,0,0,0,0,0,0,0,0,0,0
2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2525,0,0,0,0,0,"Roald Dahl,Allan Scott",0,0,0,"UK,USA",0,0,0,0,0,0,0
2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2527,0,0,0,0,0,"Neal Israel,Pat Proft",0,0,0,0,0,0,0,0,0,0,0
2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2529,0,0,0,0,0,0,0,0,0,0,0,0,0,1 user,0,0,0
2530,0,0,0,0,0,"Marilyn Anderson,Richard Rossner",0,0,0,0,0,0,0,0,"Comedy,Family",0,0
2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2532,0,0,0,0,0,0,0,0,0,0,0,0,0,3 critic,0,0,0
2533,0,0,0,0,0,"Ann Peacock,Valerie Tripp",0,0,0,"USA,Canada",0,0,0,0,0,0,0
2534,0,0,0,0,0,"Bram Hoover,Toni Hoover",0,0,0,0,0,0,0,0,0,0,0
2535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2537,0,0,0,0,0,"Jacob Meszaros,Mya Stark",0,0,0,0,0,0,0,0,0,0,0
2538,0,0,0,0,0,0,0,0,0,0,0,0,0,3 user,0,0,0
2539,0,0,0,0,"Joel Coen,Ethan Coen",0,0,0,0,"USA,UK",0,0,0,0,0,0,0
2540,0,0,0,0,0,"Jo Kastner,Mark Twain",0,0,0,"Germany,USA",0,0,0,0,0,0,0
2541,0,0,0,0,0,"John Frankenheimer,Michael D. Weiss",0,0,0,0,0,0,0,0,0,0,0
2542,0,0,0,0,0,"Jackie Filgo,Jeff Filgo",0,0,0,0,0,0,0,0,"Comedy,Family",0,0
2543,0,0,0,0,0,"Gabe Sachs,Jeff Judah",0,0,0,0,0,0,0,0,"Comedy,Family",0,0
2544,0,0,0,0,0,"Jeff Lowell,Robert Schooley",0,0,0,"USA,Germany",0,0,0,0,"Comedy,Family",0,0
2545,0,0,0,0,"Jennifer Flackett,Mark Levin","Joseph Kwong,Paula Mazur",0,0,0,0,0,0,0,0,0,0,0
2546,0,0,0,0,0,"Scott Frank,Don Roos",0,0,0,0,0,0,0,0,0,0,0
2547,0,0,0,0,0,0,0,0,0,"USA,Germany",0,0,0,0,0,0,0
2548,0,0,0,0,0,"Kate DiCamillo,Joan Singleton",0,0,0,0,0,0,0,0,0,0,0
2549,0,0,0,0,"Charles A. Nichols,Iwao Takamoto","E.B. White,Earl Hamner Jr.",0,0,0,0,0,0,0,0,0,0,0
2550,0,0,0,0,0,"David Bowen,Michael O. Sajbel",0,0,0,0,0,0,0,16 user,0,0,0
2551,0,0,0,0,0,C.S. Lewis,0,0,0,0,0,0,0,0,0,0,"An innocent and curious man wishes to learn about the logical, and Christian world. Influenced by his movements is the evil Uncle Screwtape. The patient must not become a christian."
2552,0,0,0,0,0,"Rick Stevenson,Icel Dobell Massey",0,0,0,"Canada,USA",0,0,0,0,0,0,0
2553,0,0,0,0,0,"Johnny Gagnon,C.S. Lewis",0,0,0,0,0,0,0,0,0,0,0
2554,0,0,0,0,"Robert Nixon,Fisher Stevens","Mark Monroe,Jack Youngelson",0,0,0,0,0,0,0,0,0,0,0
2555,0,0,0,0,0,0,"Colin Baird,Mark Berman,'Tobba' Thorbjorg Valdis Kristjansdottir",0,0,0,0,0,0,0,0,0,0
2556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,271 user,385 critic",0,0,0
2559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563,0,0,0,0,0,"Andy Lewis,David E. Lewis",0,0,0,0,0,0,0,0,0,0,0
2564,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
2565,0,0,0,0,"Henry Joost,Ariel Schulman",0,0,0,0,0,0,0,0,0,0,0,0
2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,0,0,0,0,"Heidi Ewing,Rachel Grady",0,0,0,0,0,0,0,0,0,0,0,0
2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,0,0,0,0,"Joe Berlinger,Bruce Sinofsky",0,0,0,0,0,0,0,0,0,0,0,0
2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,0,0,0,0,0,0,0,0,0,0,0,0,0,3 user,0,0,0
2575,0,0,0,0,0,"Jay Ward,Hugh Wilson",0,0,0,0,0,0,0,0,0,0,0
2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2578,0,0,0,0,"Kip Andersen,Keegan Kuhn","Kip Andersen,Keegan Kuhn",0,0,0,0,0,0,0,0,0,0,0
2579,0,0,0,0,Peter Hyams,"Roderick Taylor,Peter Hyams",0,0,0,0,0,0,0,0,0,0,0
2580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,0,0,0,0,0,0,0,0,0,"USA,UK",0,0,0,0,0,0,0
2585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"'s-Gravenhage, Zuid-Holland, Netherlands",0
2587,0,0,0,0,0,0,0,0,0,"USA,France",0,0,0,0,0,0,0
2588,0,0,0,0,0,"Noah Baumbach,Greta Gerwig",0,0,0,0,0,0,0,0,0,0,0
2589,0,0,0,0,0,"Waldo Salt,Robert C. Jones",0,0,0,0,0,0,0,0,0,0,0
2590,0,0,0,0,0,"Michael Crichton,Robin Cook",0,0,0,0,0,0,0,0,0,0,0
2591,0,0,0,0,0,"Nora Ephron,Alice Arlen",0,0,0,0,0,0,0,0,0,0,0
2592,0,0,0,0,"Joe Cross,Kurt Engfehr","Joe Cross,Kurt Engfehr",0,0,0,"Australia,USA",0,0,0,0,0,0,0
2593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,0,0,0,0,0,"Robert E. Sherwood,Robert E. Sherwood",0,0,0,0,0,0,0,0,0,0,0
2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
2597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2598,0,0,0,0,0,"Richard Blackburn,Robert Fern",0,0,0,0,0,0,0,0,0,0,0
2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2600,0,0,0,0,0,"Frank Schaefer,Kerry Newcomb",0,0,0,0,0,0,0,0,0,0,0
2601,0,0,0,0,0,"Greydon Clark,Alvin L. Fast",0,0,0,0,0,0,0,0,0,0,0
2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2603,0,0,0,0,0,"Stephen Bruce Rose,Nancy Larson",0,0,0,0,0,0,0,0,0,0,0
2604,0,0,0,0,"William Dear,Thomas Van Dyke","William Dear,Thomas Van Dyke",0,0,0,0,0,0,0,0,0,0,0
2605,0,0,0,0,0,"John Michael Hayes,Jack Trevor Story",0,0,0,0,0,0,0,0,0,0,0
2606,0,0,0,0,0,"Alice Hoffman,Robin Swicord",0,0,0,"USA,Australia",0,0,0,0,0,0,0
2607,0,0,0,0,0,"Winston Graham,Jay Presson Allen",0,0,0,0,0,0,0,0,0,0,0
2608,0,0,0,0,0,"Al Dewlen,Andrew J. Fenady",0,0,0,0,0,0,0,0,0,0,0
2609,0,0,0,0,0,"Hank Ketcham,John Hughes",0,0,0,0,0,0,0,0,"Comedy,Family",0,0
2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2611,0,0,0,0,0,"Len Brown,Woody Gelman",0,0,0,0,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2618,0,0,0,0,0,0,0,0,0,"UK,Germany,USA",0,0,0,0,0,0,0
2619,0,0,0,11 July 2008 (USA),0,"Rob Greenberg,Bill Corbett",0,0,0,0,0,0,0,0,0,0,0
2620,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,034 user,296 critic",0,0,0
2621,0,0,0,0,0,"Hugh Lofting,Larry Levin",0,0,0,0,0,0,0,0,0,0,0
2622,0,0,0,0,0,"Dodie Smith,Kristen Buckley",0,0,0,"USA,UK",0,0,0,0,0,0,0
2623,0,0,0,0,0,"Michael Bacall,Edgar Wright",0,0,0,0,0,0,0,0,0,0,Scott Pilgrim must defeat his new girlfriend's seven evil exes in order to win her heart.
2624,0,0,0,0,0,"David Spade,Fred Wolf",0,0,0,0,0,0,0,0,0,0,"After being abandoned by his parents at the Grand Canyon, Joe Dirt tells the story of his journey to find his parents."
2625,0,0,0,0,0,"William Dear,Bill Martin",0,0,0,0,0,0,0,0,0,0,"Returning from a hunting trip in the forest, the Henderson family's car hits an animal in the road. At first they fear it was a man, but when they examine the 'body' they find it's a '..."
2626,0,0,0,0,0,"Frank Sebastiano,Norm MacDonald",0,0,0,"Canada,USA",0,0,0,0,0,0,A loser finds success in the revenge-for-hire business.
2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"A reporter interviews a psychic, who tells her that she's going to die and her life is meaningless."
2628,0,0,0,0,0,"Mark Nutter,Tom Wolfe",0,0,0,0,0,0,0,0,0,0,A road comedy about 2 guys whose mission is to beat Lewis and Clark.
2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"A computer programmer stumbles upon a conspiracy, putting her life and the lives of those around her in great danger."
2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"After two of the devil's three sons escape Hell to wreak havoc on Earth, the devil must send his third son, the mild-mannered Nicky, to bring them back before it's too late."
2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Robbie, the singer and Julia, the waitress are both engaged to be married but to the wrong people. Fortune intervenes to help them discover each other."
2632,0,0,0,0,0,"Tom Davis,Dan Aykroyd",0,0,0,0,0,0,0,0,0,0,Aliens with conical crania crash land on Earth.
2633,0,0,0,0,0,"Joe Gayton,Joe Gayton",0,0,0,0,0,0,0,0,0,0,"Two criminals, Keats and Moses, end their friendship when Keats turns out to be an undercover cop. Years later the two are forced to work together when Keats is assigned to protect Moses as a witness."
2634,0,0,0,0,0,"Jim Abrahams,Pat Proft",0,0,0,0,0,0,0,0,0,0,A parody of Top Gun (1986) in which a talented but unstable fighter pilot must overcome the ghosts of his father and save a mission sabotaged by greedy weapons manufacturers.
2635,0,0,0,0,0,"Mel Brooks,Thomas Meehan",0,0,0,0,0,0,0,0,0,0,"Planet Spaceball's President Skroob sends Lord Dark Helmet to steal Planet Druidia's abundant supply of air to replenish their own, and only Lone Starr can stop them."
2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A man must struggle to travel home for Thanksgiving with an obnoxious slob of a shower curtain ring salesman as his only companion.
2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three unknowing martial artists are summoned to a mysterious island to compete in a tournament whose outcome will decide the fate of the world.
2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,California State Police Captain Sam Surcher investigates a string of teenage girl murders at Oceanfront High School.
2639,0,0,0,0,"Mike Judge,Mike de Seve",0,0,0,0,0,0,0,0,0,0,0,The dimwitted teen duo of Beavis and Butt-Head travel across America in search of their stolen television set.
2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,The story of three not so bright men who come up with a series of crazy schemes to get a friend out of jail.
2641,0,0,0,0,0,0,"Trey Parker,Dian Bachar,Stephen Blackpool","Dian Bachar,Stephen Blackpool,Stan Brakhage,Dan Brother,Duster,Brad Gordon,Ian Hardin,Dave Hardin,Edward Henwood,Jon Hegel,Andrew Kemler,Steve Jackson,Jessica James Kelly,M.K.,Martin Leeper",0,0,0,0,0,0,0,0,The sole survivor of an ill-fated mining expedition tells how his taste for gold was replaced by that of human flesh.
2642,0,0,0,0,0,0,0,0,0,"Canada,USA",0,0,0,0,0,0,"Andy comes to campus in order to be close to his girlfriend Rebecca. Since he needs a place to stay he joins one of the college fraternities. However, a strange looking man warns him that ..."
2643,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,"James Bond uncovers a nuclear plot when he protects an oil heiress from her former kidnapper, an international terrorist who can't feel pain."
2644,0,0,0,0,0,0,0,0,0,"UK,USA",133 min,0,0,"1,167 user,252 critic",0,0,James Bond is sent to investigate the connection between a North Korean terrorist and a diamond mogul who is funding the development of an international space weapon.
2645,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,James Bond teams up with the lone survivor of a destroyed Russian research center to stop the hijacking of a nuclear space weapon by a fellow agent believed to be dead.
2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Three friends attempt to recapture their glory days by opening up a fraternity near their alma mater.
2647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goaded by his buddies, a nerdy guy who's never 'done the deed' only finds the pressure mounting when he meets a single mother."
2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"For fun loving party animal Ben Stone, the last thing he ever expected was for his one night stand to show up on his doorstep eight weeks later to tell him she's pregnant."
2649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Two salesmen whose careers have been torpedoed by the digital age find their way into a coveted internship at Google, where they must compete with a group of young, tech-savvy geniuses for a shot at employment."
2650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A big-city newspaper columnist is forced to enter a drug and alcohol rehab center after ruining her sister's wedding and crashing a stolen limousine.
2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Award-winning actor and playwright Harvey Fierstein re-creates his role as the unsinkable Arnold Beckoff in this film adaptation of the smash Broadway play TORCH SONG TRILOGY. A very ...
2652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2653,0,0,0,0,0,0,0,"Sandra Bullock,Thomas Haden Church,Bradley Cooper,Ken Jeong,DJ Qualls,Howard Hesseman,Keith David,Beth Grant,Katy Mixon,M.C. Gainey,Holmes Osborne,Delaney Hamilton,Jason Jones,Carlos Gómez,George Sharperson",0,0,0,0,0,0,0,0,"Convinced that a CCN cameraman is her true love, an eccentric crossword puzzler trails him as he travels all over the country, hoping to convince him that they belong together."
2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Depressed housewife learns her husband was killed in a car accident the day previously, awakens the next morning to find him alive and well at home, and then awakens the next day after to a world in which he is still dead."
2655,0,0,0,0,0,"David Howard,David Howard",0,0,0,0,0,0,0,0,0,0,The alumni cast of a space opera television series have to play their roles as the real thing when an alien race needs their help.
2656,0,0,0,0,0,0,0,0,0,"USA,Germany",0,0,0,0,0,0,"Three buddies wake up from a bachelor party in Las Vegas, with no memory of the previous night and the bachelor missing. They make their way around the city in order to find their friend before his wedding."
2657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A process server and his marijuana dealer wind up on the run from hitmen and a corrupt police officer after he witness his dealer's boss murder a competitor while trying to serve papers on him.
2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,High-strung father-to-be Peter Highman is forced to hitch a ride with aspiring actor Ethan Tremblay on a road trip in order to make it to his child's birth on time.
