,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,0,0,0,0,0,0,0,0,"English,Klingon,German",0,0,0,0,0,0,0,0
1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,0,0,0,0,0,0,0,0,0,"UK,Canada,USA",0,0,0,0,0,0,0
1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Family,Sport",0,0
1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Animation,Action,Family",0,0
1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1459,0,The Karate Kid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,0,Aliens,0,0,0,0,0,0,0,0,0,0,0,0,"Action,Horror,Sci-Fi",0,0
1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Horror,Sci-Fi",0,0
1464,0,Alien³,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,0,0,0,0,0,"Claude Zidi,Simon Michaël",0,0,0,0,0,0,0,0,0,0,0
1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,0,0,0,0,0,"Stephen King,Steven E. de Souza",0,0,0,0,0,0,0,0,0,0,0
1473,0,0,0,0,0,0,0,0,0,"Peru,USA",0,3.4,0,0,0,0,0
1474,0,0,0,0,0,0,0,0,"Mandarin,English",0,0,3.2,0,0,"Animation,Action,Adventure",0,0
1475,0,0,0,0,0,Hans Christian Andersen,0,0,0,0,0,2.7,0,3 user,0,0,0
1476,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0
1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,"Drama,Sport",0,0
1479,0,0,0,0,0,0,0,0,"Hungarian,English","Germany,Hungary,USA",0,0,0,0,0,0,0
1480,0,0,0,0,0,0,0,0,0,"USA,Germany,Hungary",0,0,0,0,0,0,0
1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Adventure",0,0
1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,0,0,0,0,0,Nae Caranfil,0,0,0,"Romania,USA,Italy,Poland,France",0,0,0,0,"Comedy,Drama",0,0
1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Horror,Sci-Fi",0,0
1485,0,0,0,0,0,0,"Ella Purnell,Nolan Gerard Funk,Brian Geraghty",0,0,0,0,0,0,0,0,0,0
1486,0,Banjo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,0,0,0,0,0,0,0,0,0,"France,USA",0,0,0,0,0,0,"A cop turns con man once he comes out of the closet. Once imprisoned, he meets the second love of his life, whom he'll stop at nothing to be with."
1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,0,0,0,0,0,"Harold Ramis,Douglas Kenney",0,0,0,0,0,0,0,0,0,0,0
1493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Being a lone young boy in the 'hood' is dangerous and unpleasant. This is what Max experiences when he fools a gang of local toughs who cornered him at school. The gang finds out that the ...
1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,0,Ri¢hie Ri¢h,0,0,0,0,"Macaulay Culkin,Edward Herrmann,John Larroquette",0,0,0,0,0,0,0,0,0,0
1497,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,Canada,0
1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,0,0,0,0,0,0,"Mickey Rooney,Kurt Russell,Pearl Bailey",0,0,0,0,0,0,0,0,0,0
1500,0,The Great Mouse Detective,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,0,The Rescuers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Animation,Adventure,Drama",0,0
1503,0,The Swan Princess: The Mystery of the Enchanted Treasure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,0,0,0,0,0,0,0,0,0,"UK,USA,Taiwan,Spain,Canada,Denmark",0,0,0,0,0,0,0
1505,0,All Dogs Go to Heaven 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,0,The Neverending Story II: The Next Chapter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,0,The Black Cauldron,0,0,0,0,0,0,0,0,0,0,0,0,0,"Llechwedd Slate Caverns, Llechwedd Slate Mine, Blaenau Ffestiniog, Gwynedd, Wales, UK",0
1517,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0
1518,0,0,0,0,0,0,"Emma Roberts,Tate Donovan,Max Thieriot",0,0,0,0,0,0,0,0,0,0
1519,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0
1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,0,0,0,0,0,Sam Harper,0,0,0,0,0,0,0,0,0,0,0
1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524,0,0,0,0,0,0,0,0,0,"USA,Hong Kong",0,0,0,0,0,0,0
1525,0,0,0,0,0,0,0,0,"English,Icelandic",0,0,0,0,0,0,"Kramarczuk's Sausage Company, 215 E Hennepin Avenue, Minneapolis, Minnesota, USA",0
1526,0,The Mighty Ducks,0,0,0,0,"Emilio Estevez,Joss Ackland,Lane Smith",0,0,0,0,0,0,0,0,"Cook Memorial Arena - 11091 Mississippi Boulevard, Coon Rapids, Minnesota, USA",0
1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,0,0,0,0,0,"John R. Cherry III,Coke Sams","Jim Varney,Victoria Racimo,John Vernon",0,0,0,0,0,0,0,0,0,0
1530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,0,The Beverly Hillbillies,0,0,0,0,0,0,0,0,0,0,0,0,0,"1400 Tower Grove Drive, Beverly Hills, California, USA",0
1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,0,Ernest Goes to Africa,0,0,John R. Cherry III,0,"Jim Varney,Linda Kash,Jamie Bartlett",0,0,0,0,0,0,13 user,0,0,0
1534,0,Ernest Goes to Jail,0,0,0,0,"Jim Varney,Gailard Sartain,Bill Byrge",0,0,0,0,0,0,0,0,0,0
1535,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0
1536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0
1538,0,G-Force,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,0,The Interview,0,0,0,0,0,0,"English,Korean",0,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"California, USA",0
1546,0,0,0,0,0,0,0,0,0,0,0,4.8,0,3 critic,Family,0,0
1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"635 South Mateo Street, Los Angeles, California, USA",0
1548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Condon, Oregon, USA",0
1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Knott's Berry Farm, Buena Park, California, USA",0
1550,0,Once I Was a Beehive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0,0,0,0,0,0,0,2 user,0,0,0
1552,0,0,0,0,0,"Kate Murdoch,Kate Murdoch",0,0,0,0,0,0,0,0,0,0,0
1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,"Melanie Alexander,Quinn Allman,Raphael Barker",0,0,0,0,0,0,2 user,"Comedy,Family,Mystery",0,0
1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,0,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Alberta, Canada",0
1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Canada,0
1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,0,0,0,0,0,0,0,0,"English,French",0,0,0,0,0,"Drama,Music,Romance",0,0
1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,0,0,0,0,John K.D. Graham,"Alexandra Boylan,John K.D. Graham",0,0,0,0,0,0,0,0,0,0,0
1573,0,0,0,0,Darnell Martin,"David Baldacci,David Baldacci",0,0,0,0,0,0,0,0,0,0,0
1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,0,0,0,0,0,0,"Alyssa Jewell,Andrew Jewell,Elizabeth Jewell",0,0,0,0,0,0,0,0,0,0
1576,0,0,0,0,0,0,0,0,"English,French",0,0,0,0,0,"Drama,Family,Sci-Fi",0,0
1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,0,0,0,0,0,"Dan Aykroyd,John Landis",0,0,"English,Russian",0,0,0,0,0,0,0,0
1580,0,Doctor Zhivago,0,0,0,0,0,0,"English,Russian,French",0,0,0,0,0,0,0,0
1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Drama,0,0
1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,0,0,0,0,0,0,0,0,0,0,0,0,0,2 user,0,0,0
1588,0,A Dog and Pony Show,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,0,0,0,0,0,0,0,0,0,0,0,0,0,"2 user,4 critic",0,0,0
1590,0,The Littlest Outlaw,1955,0,0,0,0,0,0,0,0,0,0,"1 user,1 critic",0,0,0
1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Family,Documentary",0,0
1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0
1599,0,0,0,0,"Tony Oliver,Ryuichi Yagi",0,0,0,0,0,0,0,0,0,0,0,0
1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,0,0,2002,0,0,0,0,0,"English,Spanish",0,0,0,0,0,0,0,0
1604,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,0,0,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,0,0,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,0,0,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,0,0,1989,0,Nardo Castillo,0,0,0,0,0,0,3.9,0,0,0,Canada,0
1609,0,0,2014,0,0,0,0,0,"English,Spanish",0,0,0,0,0,0,0,0
1610,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,Namibia,0
1613,0,0,2005,0,Carroll Ballard,0,0,0,0,0,0,0,0,0,0,0,0
1614,0,0,1995,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0
1615,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,0,0,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,0,0,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,0,0,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,0,0,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,0,0,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Plot is unknown.
1624,0,0,2007,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0
1625,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,0,0,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,0,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,0,0,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,0,0,2013,0,0,0,0,0,0,0,0,0,0,8 user,0,0,0
1632,0,0,2013,0,0,0,0,0,0,0,0,0,0,"1 user,6 critic",0,0,0
1633,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,0,0,1998,0,0,0,0,0,"English,Cantonese,Mandarin",0,0,0,0,0,0,0,0
1635,0,0,2010,0,0,0,0,0,"Hebrew,English,Arabic",0,0,0,0,0,0,0,0
1636,0,0,1988,0,0,0,0,0,"English,Spanish,Assyrian Neo-Aramaic",0,0,0,0,0,0,0,0
1637,0,0,1997,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0
1638,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,0,0,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,0,0,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,0,0,2001,0,0,0,0,0,0,"USA,Australia",0,0,0,0,0,0,0
1643,0,0,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,0,0,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,0,0,2005,0,mink,0,0,0,0,USA,0,4.4,0,0,0,"Bangkok, Thailand",0
1646,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,0,0,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,0,0,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,0,0,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,Marika Bournaki,0,0,0,0,0,0,0,0,0,0
1656,0,0,0,0,0,0,0,0,0,0,0,0,0,1 critic,0,0,0
1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,0,0,0,0,0,0,0,0,0,0,0,0,0,"2 user,10 critic",0,0,0
1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Elena, a young Brazilian woman, travels to New York with the same dream as her mother, to become a movie actress. She leaves behind her childhood spent in hiding during the years of the ..."
1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Drama,0,0
1665,0,0,0,0,0,0,0,0,"English,Italian,Russian,French","USA,UK",0,0,0,0,0,0,0
1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0
1671,0,El Americano: The Movie,0,0,0,0,0,0,0,"Mexico,USA",0,0,0,0,0,0,0
1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,0,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,0,0,0,0
1676,0,0,0,0,0,Karl Gajdusek,0,0,0,"USA,Bulgaria",0,0,0,0,0,0,0
1677,0,The Last Leprechaun,0,0,0,Paul Matthews,0,0,0,0,0,0,0,"8 user,4 critic",0,South Africa,0
1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,0,0,0,0,0,"Wim Wenders,Peter Handke",0,0,0,0,0,0,0,0,0,0,0
1682,0,0,0,0,0,"David N. Weiss,J. David Stem",0,0,0,0,0,0,0,0,0,0,0
1683,0,0,0,0,"Stig Bergqvist,Paul Demeyer",0,0,0,0,0,0,0,0,0,0,0,0
1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,0,0,0,0,0,"Mark Steven Johnson,Mark Steven Johnson",0,0,0,0,0,0,0,0,0,0,0
1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Park City, Utah, USA",0
1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,Bulgaria,0
1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,0,The Indian,0,2007 (USA),0,0,0,0,0,0,0,0,0,0,0,0,Confusion creates complications in any relationship.
1698,0,0,0,0,0,0,0,0,"English,French,Vietnamese",0,0,0,0,0,0,0,0
1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0
1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,0,0,0,0,0,0,0,0,0,"Malaysia,USA",0,0,0,0,0,0,0
1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,0,MF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Add a Plot
1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,0,Mothers Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,0,0,0,0,0,0,0,0,0,USA,0,0,0,"24 user,68 critic",0,Bulgaria,0
1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,0,0,0,0,0,0,0,0,0,0,0,0,0,"27 user,21 critic","Action,Drama,Sport",0,0
1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,0,MallBrats,0,0,0,0,0,0,0,0,0,0,0,0,Comedy,0,0
1717,0,0,0,0,0,0,0,0,English,0,0,0,0,0,0,0,0
1718,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,0,0,0,0,0,0,0,"Julia Roberts,Richard Gere,Joan Cusack,Hector Elizondo,Rita Wilson,Paul Dooley,Christopher Meloni,Donal Logue,Reg Rogers,Yul Vazquez,Jane Morris,Lisa Roberts Gillan,Kathleen Marshall,Jean Schertler,Tom Hines",0,0,0,0,0,0,0,0,0
1727,0,0,0,0,0,0,0,"Julia Roberts,Billy Crystal,Catherine Zeta-Jones,John Cusack,Hank Azaria,Stanley Tucci,Christopher Walken,Alan Arkin,Seth Green,Scot Zeller,Larry King,Steve Pink,Rainn Wilson,Eric Balfour,Marty Belafsky",0,0,0,0,0,0,0,0,0
1728,0,0,0,0,0,0,0,"Julia Roberts,Campbell Scott,Vincent D'Onofrio,Colleen Dewhurst,David Selby,Ellen Burstyn,Dion Anderson,George Martin,A.J. Johnson,Daniel Beer,Behrooz Afrakhan,Michael Halton,Larry Nash,Alex Trebek,Richard Friedenberg",0,0,0,0,0,0,0,0,0
1729,0,0,0,0,0,0,0,"Channing Tatum,Jenna Dewan Tatum,Damaine Radcliff,De'Shawn Washington,Mario,Drew Sidora,Rachel Griffiths,Josh Henderson,Tim Lacatena,Alyson Stoner,Heavy D,Deirdre Lovejoy,Jane Beard,Richard Pelzman,Carlyncia S. Peck",0,0,0,0,0,0,0,0,0
1730,0,0,0,0,"Ethan Coen,Joel Coen",0,0,"Scarlett Johansson,Channing Tatum,Frances McDormand,Josh Brolin,George Clooney,Ralph Fiennes,Jonah Hill,Dolph Lundgren,Tilda Swinton,David Krumholtz,Clancy Brown,Christopher Lambert,Fisher Stevens,Patrick Fischler,Robert Picardo",0,0,0,0,0,0,0,0,0
1731,0,0,0,0,0,0,0,"Alicia Vikander,Cara Delevingne,Holliday Grainger,Christoph Waltz,Jack O'Connell,Dane DeHaan,Judi Dench,Zach Galifianakis,Kevin McKidd,Tom Hollander,Matthew Morrison,David Harewood,Julian Seager,Joanna Scanlan,Douglas Hodge",0,0,0,0,0,0,0,0,0
1732,0,0,0,0,0,0,0,"Al Pacino,Holly Hunter,Chris Messina,Harmony Korine,Natalie Wilemon,June Griffin Garcia,Rebecca Franchione,Lara Shah,Ted Ferguson,Edrick Browne,Elizabeth Lestina,Arthur Bryan,Jenee' Amore',Skylar Gasper,Kristin M. Miller",0,0,0,0,0,"24 user,89 critic",0,0,0
1733,0,0,0,0,0,0,0,"Natalie Portman,Ewan McGregor,Rodrigo Santoro,Noah Emmerich,Boyd Holbrook,Alex Manette,Todd Stashwick,James Burnett,Sam Quinn,Chad Brummett,Boots Southerland,Joel Edgerton,Nash Edgerton,Robb Janov",0,0,0,0,0,0,0,0,0
1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,0,0,0,10 September 2014 (France),0,0,0,"Jessica Chastain,Colin Farrell,Samantha Morton,Nora McMenamy",0,0,0,0,0,0,0,0,0
1736,0,Emerald City,0,0,0,0,0,"Lochlann O'Mearáin,Ali Eagle,Dominique Roberts,Jojo Nwoko,Shane Lennon",0,0,0,0,0,0,0,0,0
1737,0,0,0,0,0,0,0,"Naomi Watts,Jennifer Syme,Greg Freitas,Gaye Pope,Blair Mastbaum,Jessica Vogl,Johanna Ray,Rebecca Rigg,Mark Pellegrino,Kim Fay,Scott Coffey,Todd Coffey,David Baer,Marcel Sarmiento,Robbi Chong",0,0,0,0,0,0,0,0,0
